0,1,Label,Entry Name,Annotation,Species
0.99521327,0.0047866753,-1,XBS28720.1,Unavailable,Clostridium autoethanogenum
0.9994286,0.00057142024,-1,XBS28710.1,Unavailable,Clostridium autoethanogenum
0.99944633,0.000553608,-1,XBS28713.1,Unavailable,Clostridium autoethanogenum
0.9997979,0.00020211498,-1,XBS28718.1,Unavailable,Clostridium autoethanogenum
0.99896276,0.0010372833,-1,XBS28725.1,Unavailable,Clostridium autoethanogenum
0.99947315,0.00052688405,-1,XBS28723.1,Unavailable,Clostridium autoethanogenum
0.9996388,0.00036113837,-1,XBS30296.1,Unavailable,Clostridium autoethanogenum
0.99782866,0.0021713038,-1,XBS28724.1,Unavailable,Clostridium autoethanogenum
0.9988102,0.0011897989,-1,XBS28708.1,Unavailable,Clostridium autoethanogenum
0.0027693468,0.9972307,-1,XBS28721.1,Unavailable,Clostridium autoethanogenum
0.9996393,0.00036072257,-1,XBS28707.1,Unavailable,Clostridium autoethanogenum
0.99905366,0.0009462824,-1,XBS28722.1,Unavailable,Clostridium autoethanogenum
0.999741,0.00025899845,-1,XBS28716.1,Unavailable,Clostridium autoethanogenum
0.999413,0.0005870286,-1,XBS28726.1,Unavailable,Clostridium autoethanogenum
0.9995443,0.00045567195,-1,XBS28715.1,Unavailable,Clostridium autoethanogenum
0.99919194,0.00080808136,-1,XBS28714.1,Unavailable,Clostridium autoethanogenum
0.99989545,0.00010448059,-1,XBS28717.1,Unavailable,Clostridium autoethanogenum
0.9997447,0.00025533073,-1,XBS28706.1,Unavailable,Clostridium autoethanogenum
0.9962573,0.0037427512,-1,XBS28711.1,Unavailable,Clostridium autoethanogenum
0.9998702,0.00012982989,-1,XBS28712.1,Unavailable,Clostridium autoethanogenum
0.9991172,0.00088279555,-1,XBS28703.1,Unavailable,Clostridium autoethanogenum
0.9449042,0.055095833,-1,XBS28719.1,Unavailable,Clostridium autoethanogenum
0.9996575,0.0003424689,-1,XBS28705.1,Unavailable,Clostridium autoethanogenum
0.999209,0.00079106784,-1,XBS28709.1,Unavailable,Clostridium autoethanogenum
0.9776267,0.022373328,-1,XBS28704.1,Unavailable,Clostridium autoethanogenum
0.9997296,0.00027044772,-1,XBS28749.1,Unavailable,Clostridium autoethanogenum
0.99968183,0.00031819454,-1,XBS28751.1,Unavailable,Clostridium autoethanogenum
0.9856646,0.014335455,-1,XBS28730.1,Unavailable,Clostridium autoethanogenum
0.9988452,0.001154765,-1,XBS28744.1,Unavailable,Clostridium autoethanogenum
0.99970895,0.00029099526,-1,XBS28747.1,Unavailable,Clostridium autoethanogenum
0.9987149,0.0012851342,-1,XBS28742.1,Unavailable,Clostridium autoethanogenum
0.999835,0.00016501037,-1,XBS28739.1,Unavailable,Clostridium autoethanogenum
0.999398,0.00060196273,-1,XBS28740.1,Unavailable,Clostridium autoethanogenum
0.9997639,0.0002361338,-1,XBS28745.1,Unavailable,Clostridium autoethanogenum
0.99890876,0.0010912998,-1,XBS28732.1,Unavailable,Clostridium autoethanogenum
0.9982857,0.0017142629,-1,XBS28748.1,Unavailable,Clostridium autoethanogenum
0.99913627,0.00086372875,-1,XBS28743.1,Unavailable,Clostridium autoethanogenum
0.998357,0.0016429651,-1,XBS28731.1,Unavailable,Clostridium autoethanogenum
0.995161,0.004839048,-1,XBS28728.1,Unavailable,Clostridium autoethanogenum
0.9996692,0.00033085412,-1,XBS28727.1,Unavailable,Clostridium autoethanogenum
0.99877805,0.0012219086,-1,XBS28741.1,Unavailable,Clostridium autoethanogenum
0.99992645,7.353487e-05,-1,XBS28734.1,Unavailable,Clostridium autoethanogenum
0.99968266,0.0003174068,-1,XBS28733.1,Unavailable,Clostridium autoethanogenum
0.9975279,0.0024720964,-1,XBS28746.1,Unavailable,Clostridium autoethanogenum
0.99937767,0.0006224204,-1,XBS28736.1,Unavailable,Clostridium autoethanogenum
0.9993073,0.0006926856,-1,XBS28738.1,Unavailable,Clostridium autoethanogenum
0.9997764,0.00022359751,-1,XBS28735.1,Unavailable,Clostridium autoethanogenum
0.9998995,0.00010050333,-1,XBS28750.1,Unavailable,Clostridium autoethanogenum
0.9996284,0.00037151892,-1,XBS28737.1,Unavailable,Clostridium autoethanogenum
0.9995384,0.0004616356,-1,XBS28729.1,Unavailable,Clostridium autoethanogenum
0.999012,0.0009880188,-1,XBS28752.1,Unavailable,Clostridium autoethanogenum
0.99835736,0.0016426663,-1,XBS28766.1,Unavailable,Clostridium autoethanogenum
0.99958855,0.0004114912,-1,XBS28761.1,Unavailable,Clostridium autoethanogenum
0.9993573,0.00064274675,-1,XBS28770.1,Unavailable,Clostridium autoethanogenum
0.9990363,0.00096365844,-1,XBS28762.1,Unavailable,Clostridium autoethanogenum
0.9991053,0.0008947397,-1,XBS28763.1,Unavailable,Clostridium autoethanogenum
0.99908924,0.00091072137,-1,XBS28769.1,Unavailable,Clostridium autoethanogenum
0.9980082,0.0019918308,-1,XBS28772.1,Unavailable,Clostridium autoethanogenum
0.9991953,0.0008047187,-1,XBS28765.1,Unavailable,Clostridium autoethanogenum
0.9991078,0.0008921887,-1,XBS28758.1,Unavailable,Clostridium autoethanogenum
0.00015896828,0.999841,-1,XBS30297.1,Unavailable,Clostridium autoethanogenum
0.9996556,0.00034438437,-1,XBS28773.1,Unavailable,Clostridium autoethanogenum
0.9995766,0.00042331655,-1,XBS28774.1,Unavailable,Clostridium autoethanogenum
0.999132,0.0008680973,-1,XBS28771.1,Unavailable,Clostridium autoethanogenum
0.9970477,0.0029522663,-1,XBS28753.1,Unavailable,Clostridium autoethanogenum
0.9996494,0.00035064583,-1,XBS28760.1,Unavailable,Clostridium autoethanogenum
0.9966292,0.0033707651,-1,XBS28764.1,Unavailable,Clostridium autoethanogenum
0.9973615,0.0026385013,-1,XBS28768.1,Unavailable,Clostridium autoethanogenum
0.99929154,0.000708425,-1,XBS28767.1,Unavailable,Clostridium autoethanogenum
0.9994578,0.0005421917,-1,XBS28754.1,Unavailable,Clostridium autoethanogenum
0.9995078,0.0004921748,-1,XBS28756.1,Unavailable,Clostridium autoethanogenum
0.99968755,0.0003125092,-1,XBS28759.1,Unavailable,Clostridium autoethanogenum
0.9996624,0.00033759107,-1,XBS28755.1,Unavailable,Clostridium autoethanogenum
0.9995951,0.00040491667,-1,XBS28757.1,Unavailable,Clostridium autoethanogenum
0.9997241,0.00027588898,-1,XBS30298.1,Unavailable,Clostridium autoethanogenum
0.9956807,0.0043192417,-1,XBS28776.1,Unavailable,Clostridium autoethanogenum
0.99917066,0.0008294253,-1,XBS28790.1,Unavailable,Clostridium autoethanogenum
0.99981827,0.00018180461,-1,XBS28786.1,Unavailable,Clostridium autoethanogenum
0.99960023,0.00039980802,-1,XBS28784.1,Unavailable,Clostridium autoethanogenum
0.99926585,0.00073416554,-1,XBS28783.1,Unavailable,Clostridium autoethanogenum
0.9989023,0.0010977059,-1,XBS28796.1,Unavailable,Clostridium autoethanogenum
0.9993543,0.00064572314,-1,XBS28799.1,Unavailable,Clostridium autoethanogenum
0.99939716,0.0006028768,-1,XBS28775.1,Unavailable,Clostridium autoethanogenum
0.99979275,0.00020728695,-1,XBS28791.1,Unavailable,Clostridium autoethanogenum
0.99911386,0.00088618865,-1,XBS28788.1,Unavailable,Clostridium autoethanogenum
0.9992761,0.0007239111,-1,XBS28798.1,Unavailable,Clostridium autoethanogenum
0.9994247,0.0005753124,-1,XBS28780.1,Unavailable,Clostridium autoethanogenum
0.9983045,0.0016955434,-1,XBS28794.1,Unavailable,Clostridium autoethanogenum
0.9979997,0.0020002497,-1,XBS28785.1,Unavailable,Clostridium autoethanogenum
0.99950564,0.0004943099,-1,XBS28797.1,Unavailable,Clostridium autoethanogenum
0.9988895,0.0011105579,-1,XBS28792.1,Unavailable,Clostridium autoethanogenum
0.9938263,0.006173642,-1,XBS28778.1,Unavailable,Clostridium autoethanogenum
0.99972993,0.00027007537,-1,XBS28782.1,Unavailable,Clostridium autoethanogenum
0.9989801,0.0010198838,-1,XBS28793.1,Unavailable,Clostridium autoethanogenum
0.9997178,0.0002821669,-1,XBS28795.1,Unavailable,Clostridium autoethanogenum
0.9997942,0.0002058001,-1,XBS28781.1,Unavailable,Clostridium autoethanogenum
0.9987476,0.0012523953,-1,XBS28777.1,Unavailable,Clostridium autoethanogenum
0.9992155,0.00078449474,-1,XBS28789.1,Unavailable,Clostridium autoethanogenum
0.99906355,0.00093647605,-1,XBS28787.1,Unavailable,Clostridium autoethanogenum
0.9990522,0.0009477522,-1,XBS28779.1,Unavailable,Clostridium autoethanogenum
0.99923635,0.00076368963,-1,XBS28800.1,Unavailable,Clostridium autoethanogenum
0.9713946,0.028605383,-1,XBS28821.1,Unavailable,Clostridium autoethanogenum
0.31363487,0.6863651,-1,XBS28809.1,Unavailable,Clostridium autoethanogenum
0.99819344,0.0018065599,-1,XBS28820.1,Unavailable,Clostridium autoethanogenum
0.9619125,0.03808752,-1,XBS28808.1,Unavailable,Clostridium autoethanogenum
0.999395,0.000605006,-1,XBS30299.1,Unavailable,Clostridium autoethanogenum
0.99945897,0.0005410446,-1,XBS28822.1,Unavailable,Clostridium autoethanogenum
0.99857223,0.0014277583,-1,XBS28812.1,Unavailable,Clostridium autoethanogenum
0.99917394,0.0008260474,-1,XBS28804.1,Unavailable,Clostridium autoethanogenum
0.99806744,0.0019325672,-1,XBS28813.1,Unavailable,Clostridium autoethanogenum
0.9986222,0.0013777982,-1,XBS28802.1,Unavailable,Clostridium autoethanogenum
0.9993819,0.0006180512,-1,XBS28818.1,Unavailable,Clostridium autoethanogenum
0.9994766,0.00052346505,-1,XBS28814.1,Unavailable,Clostridium autoethanogenum
0.9996264,0.0003735671,-1,XBS28801.1,Unavailable,Clostridium autoethanogenum
0.9987,0.0013000031,-1,XBS28803.1,Unavailable,Clostridium autoethanogenum
0.9983828,0.0016171673,-1,XBS28816.1,Unavailable,Clostridium autoethanogenum
0.9991737,0.0008262276,-1,XBS28817.1,Unavailable,Clostridium autoethanogenum
0.99963534,0.00036464463,-1,XBS28810.1,Unavailable,Clostridium autoethanogenum
0.96380657,0.036193468,-1,XBS28806.1,Unavailable,Clostridium autoethanogenum
0.99978024,0.00021976345,-1,XBS28811.1,Unavailable,Clostridium autoethanogenum
0.99983406,0.00016590428,-1,XBS28815.1,Unavailable,Clostridium autoethanogenum
0.9979615,0.002038468,-1,XBS28807.1,Unavailable,Clostridium autoethanogenum
0.9997631,0.00023689328,-1,XBS30300.1,Unavailable,Clostridium autoethanogenum
0.99992585,7.410846e-05,-1,XBS28819.1,Unavailable,Clostridium autoethanogenum
0.0024695604,0.9975305,-1,XBS28805.1,Unavailable,Clostridium autoethanogenum
0.998667,0.0013329637,-1,XBS28828.1,Unavailable,Clostridium autoethanogenum
0.9997805,0.00021956199,-1,XBS28842.1,Unavailable,Clostridium autoethanogenum
0.99935704,0.00064295536,-1,XBS28844.1,Unavailable,Clostridium autoethanogenum
0.9977639,0.0022361374,-1,XBS28823.1,Unavailable,Clostridium autoethanogenum
0.99928576,0.00071431533,-1,XBS28833.1,Unavailable,Clostridium autoethanogenum
0.99946743,0.00053255766,-1,XBS28840.1,Unavailable,Clostridium autoethanogenum
0.99684083,0.0031591738,-1,XBS28824.1,Unavailable,Clostridium autoethanogenum
0.99846894,0.0015310206,-1,XBS28831.1,Unavailable,Clostridium autoethanogenum
0.9988949,0.0011051804,-1,XBS28827.1,Unavailable,Clostridium autoethanogenum
0.99925,0.0007500016,-1,XBS28835.1,Unavailable,Clostridium autoethanogenum
0.99828666,0.0017132928,-1,XBS28846.1,Unavailable,Clostridium autoethanogenum
0.9986411,0.0013589413,-1,XBS28826.1,Unavailable,Clostridium autoethanogenum
0.99984336,0.00015659933,-1,XBS28839.1,Unavailable,Clostridium autoethanogenum
0.9994598,0.00054019515,-1,XBS28832.1,Unavailable,Clostridium autoethanogenum
0.99980074,0.0001992365,-1,XBS28830.1,Unavailable,Clostridium autoethanogenum
0.9995135,0.00048647955,-1,XBS28838.1,Unavailable,Clostridium autoethanogenum
0.99967885,0.00032122488,-1,XBS28841.1,Unavailable,Clostridium autoethanogenum
0.9993162,0.00068382296,-1,XBS28845.1,Unavailable,Clostridium autoethanogenum
0.99827874,0.0017213222,-1,XBS28829.1,Unavailable,Clostridium autoethanogenum
0.9997726,0.00022738132,-1,XBS28843.1,Unavailable,Clostridium autoethanogenum
0.9995617,0.00043820697,-1,XBS28834.1,Unavailable,Clostridium autoethanogenum
0.99977165,0.00022835423,-1,XBS28847.1,Unavailable,Clostridium autoethanogenum
0.9989839,0.0010160661,-1,XBS28837.1,Unavailable,Clostridium autoethanogenum
0.9979091,0.002090806,-1,XBS28825.1,Unavailable,Clostridium autoethanogenum
0.99891233,0.0010876195,-1,XBS28836.1,Unavailable,Clostridium autoethanogenum
0.999777,0.0002229699,-1,XBS28858.1,Unavailable,Clostridium autoethanogenum
0.9993923,0.00060767704,-1,XBS28854.1,Unavailable,Clostridium autoethanogenum
0.99759585,0.0024040935,-1,XBS28850.1,Unavailable,Clostridium autoethanogenum
0.9984119,0.0015880254,-1,XBS28859.1,Unavailable,Clostridium autoethanogenum
0.99984586,0.00015410982,-1,XBS28852.1,Unavailable,Clostridium autoethanogenum
0.9698998,0.030100197,-1,XBS28860.1,Unavailable,Clostridium autoethanogenum
0.9990086,0.0009914729,-1,XBS28851.1,Unavailable,Clostridium autoethanogenum
0.99653494,0.0034650844,-1,XBS28849.1,Unavailable,Clostridium autoethanogenum
0.9998117,0.00018831654,-1,XBS28853.1,Unavailable,Clostridium autoethanogenum
0.9998481,0.00015187786,-1,XBS28863.1,Unavailable,Clostridium autoethanogenum
0.99989665,0.000103297556,-1,XBS28871.1,Unavailable,Clostridium autoethanogenum
0.9936574,0.006342599,-1,XBS28861.1,Unavailable,Clostridium autoethanogenum
0.99968207,0.00031790134,-1,XBS28865.1,Unavailable,Clostridium autoethanogenum
0.99933344,0.0006665648,-1,XBS28868.1,Unavailable,Clostridium autoethanogenum
0.9996594,0.0003405522,-1,XBS28855.1,Unavailable,Clostridium autoethanogenum
0.9981692,0.001830813,-1,XBS28869.1,Unavailable,Clostridium autoethanogenum
0.99984574,0.00015423332,-1,XBS28866.1,Unavailable,Clostridium autoethanogenum
0.9987445,0.0012554647,-1,XBS28857.1,Unavailable,Clostridium autoethanogenum
0.99950933,0.000490675,-1,XBS28872.1,Unavailable,Clostridium autoethanogenum
0.99958986,0.00041019893,-1,XBS28856.1,Unavailable,Clostridium autoethanogenum
0.9989374,0.0010625209,-1,XBS28870.1,Unavailable,Clostridium autoethanogenum
0.99943095,0.000569012,-1,XBS28848.1,Unavailable,Clostridium autoethanogenum
0.9934016,0.0065984433,-1,XBS28867.1,Unavailable,Clostridium autoethanogenum
0.99918514,0.0008147994,-1,XBS28864.1,Unavailable,Clostridium autoethanogenum
0.9342433,0.06575674,-1,XBS28862.1,Unavailable,Clostridium autoethanogenum
0.99835914,0.0016408367,-1,XBS28882.1,Unavailable,Clostridium autoethanogenum
0.9983412,0.0016588271,-1,XBS28884.1,Unavailable,Clostridium autoethanogenum
0.999416,0.00058402505,-1,XBS28888.1,Unavailable,Clostridium autoethanogenum
0.9922665,0.0077335034,-1,XBS28876.1,Unavailable,Clostridium autoethanogenum
0.99962807,0.0003718736,-1,XBS28886.1,Unavailable,Clostridium autoethanogenum
0.999584,0.0004160348,-1,XBS28890.1,Unavailable,Clostridium autoethanogenum
0.9993274,0.0006726025,-1,XBS30301.1,Unavailable,Clostridium autoethanogenum
0.9970362,0.0029637616,-1,XBS28879.1,Unavailable,Clostridium autoethanogenum
0.99971193,0.0002880979,-1,XBS28880.1,Unavailable,Clostridium autoethanogenum
0.99968135,0.00031868884,-1,XBS28895.1,Unavailable,Clostridium autoethanogenum
0.999778,0.0002220716,-1,XBS28881.1,Unavailable,Clostridium autoethanogenum
0.9995461,0.00045382787,-1,XBS28878.1,Unavailable,Clostridium autoethanogenum
0.9995579,0.0004420404,-1,XBS28877.1,Unavailable,Clostridium autoethanogenum
0.9995347,0.0004653029,-1,XBS28873.1,Unavailable,Clostridium autoethanogenum
0.9996929,0.00030708688,-1,XBS28889.1,Unavailable,Clostridium autoethanogenum
0.9997634,0.00023662127,-1,XBS28892.1,Unavailable,Clostridium autoethanogenum
0.9998473,0.00015271721,-1,XBS28896.1,Unavailable,Clostridium autoethanogenum
0.99901617,0.0009838655,-1,XBS28874.1,Unavailable,Clostridium autoethanogenum
0.9995902,0.00040979811,-1,XBS28894.1,Unavailable,Clostridium autoethanogenum
0.9969024,0.003097595,-1,XBS28883.1,Unavailable,Clostridium autoethanogenum
0.99922645,0.00077352754,-1,XBS28885.1,Unavailable,Clostridium autoethanogenum
0.000115192546,0.99988484,-1,XBS28893.1,Unavailable,Clostridium autoethanogenum
0.982453,0.017547002,-1,XBS28875.1,Unavailable,Clostridium autoethanogenum
0.99821234,0.0017876269,-1,XBS28887.1,Unavailable,Clostridium autoethanogenum
0.99811256,0.0018874238,-1,XBS28891.1,Unavailable,Clostridium autoethanogenum
0.9996007,0.0003992877,-1,XBS28902.1,Unavailable,Clostridium autoethanogenum
0.99701095,0.002989034,-1,XBS28920.1,Unavailable,Clostridium autoethanogenum
0.9985802,0.0014197336,-1,XBS28897.1,Unavailable,Clostridium autoethanogenum
0.99898094,0.0010190003,-1,XBS28899.1,Unavailable,Clostridium autoethanogenum
0.9993425,0.00065746537,-1,XBS28912.1,Unavailable,Clostridium autoethanogenum
0.99957293,0.0004270096,-1,XBS28921.1,Unavailable,Clostridium autoethanogenum
0.9995128,0.00048723997,-1,XBS28910.1,Unavailable,Clostridium autoethanogenum
0.9988146,0.0011854017,-1,XBS28900.1,Unavailable,Clostridium autoethanogenum
0.99974316,0.0002568144,-1,XBS28909.1,Unavailable,Clostridium autoethanogenum
0.99967694,0.00032311722,-1,XBS28911.1,Unavailable,Clostridium autoethanogenum
0.9995198,0.00048017685,-1,XBS28898.1,Unavailable,Clostridium autoethanogenum
0.9993381,0.0006618418,-1,XBS28915.1,Unavailable,Clostridium autoethanogenum
0.9995759,0.0004241123,-1,XBS28905.1,Unavailable,Clostridium autoethanogenum
0.9994295,0.00057043094,-1,XBS28908.1,Unavailable,Clostridium autoethanogenum
0.9991812,0.0008188028,-1,XBS28904.1,Unavailable,Clostridium autoethanogenum
0.99936,0.000639961,-1,XBS28913.1,Unavailable,Clostridium autoethanogenum
0.99936396,0.0006359966,-1,XBS28906.1,Unavailable,Clostridium autoethanogenum
0.99973077,0.00026918718,-1,XBS28907.1,Unavailable,Clostridium autoethanogenum
0.99962187,0.00037807666,-1,XBS28918.1,Unavailable,Clostridium autoethanogenum
0.9906737,0.009326268,-1,XBS28917.1,Unavailable,Clostridium autoethanogenum
0.99852365,0.0014764218,-1,XBS28916.1,Unavailable,Clostridium autoethanogenum
0.9207957,0.07920436,-1,XBS28914.1,Unavailable,Clostridium autoethanogenum
0.9956453,0.0043547736,-1,XBS28919.1,Unavailable,Clostridium autoethanogenum
0.99953306,0.0004669402,-1,XBS28903.1,Unavailable,Clostridium autoethanogenum
0.9985886,0.001411299,-1,XBS28901.1,Unavailable,Clostridium autoethanogenum
0.9981304,0.0018696792,-1,XBS28933.1,Unavailable,Clostridium autoethanogenum
0.9982426,0.0017574214,-1,XBS28938.1,Unavailable,Clostridium autoethanogenum
0.9991648,0.000835228,-1,XBS28944.1,Unavailable,Clostridium autoethanogenum
0.9994911,0.0005089409,-1,XBS28929.1,Unavailable,Clostridium autoethanogenum
0.99839526,0.0016047569,-1,XBS28943.1,Unavailable,Clostridium autoethanogenum
0.999433,0.00056701293,-1,XBS28932.1,Unavailable,Clostridium autoethanogenum
0.99978846,0.00021155269,-1,XBS28930.1,Unavailable,Clostridium autoethanogenum
0.9962232,0.0037767678,-1,XBS28934.1,Unavailable,Clostridium autoethanogenum
0.99943584,0.0005641771,-1,XBS28935.1,Unavailable,Clostridium autoethanogenum
0.998059,0.0019410622,-1,XBS28931.1,Unavailable,Clostridium autoethanogenum
0.9958425,0.00415745,-1,XBS28936.1,Unavailable,Clostridium autoethanogenum
0.995443,0.0045570484,-1,XBS28945.1,Unavailable,Clostridium autoethanogenum
0.99929416,0.00070582656,-1,XBS28923.1,Unavailable,Clostridium autoethanogenum
0.9995908,0.00040914328,-1,XBS28942.1,Unavailable,Clostridium autoethanogenum
0.99870384,0.0012961637,-1,XBS28924.1,Unavailable,Clostridium autoethanogenum
0.99980086,0.00019919587,-1,XBS28922.1,Unavailable,Clostridium autoethanogenum
0.9997135,0.000286528,-1,XBS28927.1,Unavailable,Clostridium autoethanogenum
0.9996208,0.00037920702,-1,XBS28937.1,Unavailable,Clostridium autoethanogenum
0.9948383,0.0051616575,-1,XBS28941.1,Unavailable,Clostridium autoethanogenum
0.9988372,0.0011629019,-1,XBS28939.1,Unavailable,Clostridium autoethanogenum
0.99909854,0.0009014777,-1,XBS28926.1,Unavailable,Clostridium autoethanogenum
0.99963796,0.00036206987,-1,XBS28928.1,Unavailable,Clostridium autoethanogenum
0.9992699,0.0007301133,-1,XBS28925.1,Unavailable,Clostridium autoethanogenum
0.9993197,0.00068031345,-1,XBS28940.1,Unavailable,Clostridium autoethanogenum
0.9993026,0.00069736986,-1,XBS28946.1,Unavailable,Clostridium autoethanogenum
0.99963903,0.00036099902,-1,XBS28956.1,Unavailable,Clostridium autoethanogenum
0.9994469,0.00055307033,-1,XBS28961.1,Unavailable,Clostridium autoethanogenum
0.999801,0.0001989935,-1,XBS28971.1,Unavailable,Clostridium autoethanogenum
0.998485,0.001514987,-1,XBS28948.1,Unavailable,Clostridium autoethanogenum
0.9991511,0.00084891473,-1,XBS28959.1,Unavailable,Clostridium autoethanogenum
